timestamp,theta_pot,button_state,tau_ext
1764851582.6201315,79.39,1.0,-0.15743
1764851582.8092973,79.65,1.0,-0.08988
1764851582.8092973,79.65,1.0,-0.10214
1764851582.9957952,79.65,1.0,-0.09348
1764851582.9957952,79.39,1.0,-0.11936
1764851583.2474473,79.65,1.0,-0.15362
1764851583.2474473,79.65,1.0,-0.15281
1764851583.4342198,79.65,1.0,-0.12837
1764851583.4342198,79.65,1.0,-0.13286
1764851583.6679661,79.39,1.0,-0.08113
1764851583.6679661,79.65,1.0,-0.06633
1764851583.8527334,79.65,1.0,-0.10594
1764851583.8527334,79.65,1.0,-0.12263
1764851584.024958,79.39,1.0,-0.09551
1764851584.0259104,79.65,1.0,-0.09183
1764851584.2402158,79.65,1.0,-0.07792
1764851584.2402158,79.39,1.0,-0.08202
1764851584.457581,79.65,1.0,-0.13283
1764851584.457581,79.65,1.0,-0.15355
1764851584.6451728,79.39,1.0,-0.12126
1764851584.6451728,79.39,1.0,-0.08531
1764851584.8320186,79.39,1.0,-0.06073
1764851584.8320186,79.39,1.0,-0.03249
1764851585.0176647,79.39,1.0,0.0
1764851585.0176647,79.65,1.0,0.0
1764851585.2635067,79.65,1.0,0.0
1764851585.2635067,79.65,1.0,0.0
1764851585.4512475,79.39,1.0,0.0
1764851585.4512475,79.39,1.0,0.0
1764851585.6396556,79.39,1.0,0.0
1764851585.6396556,79.39,1.0,0.0
1764851585.8262098,79.65,1.0,0.0
1764851585.8262098,79.39,1.0,0.0
1764851586.0766418,79.65,1.0,0.0
1764851586.0766418,79.65,1.0,0.0
1764851586.2626133,79.39,1.0,0.0
1764851586.2626133,79.65,1.0,0.0
1764851586.4480877,79.65,1.0,0.0
1764851586.4480877,79.39,1.0,0.0
1764851586.6722589,79.65,1.0,0.0
1764851586.6722589,79.65,1.0,0.0
1764851586.838911,79.39,1.0,0.0
1764851586.838911,79.65,1.0,0.0
1764851587.0854661,79.39,1.0,0.0
1764851587.0854661,79.65,1.0,0.0
1764851587.2724626,79.65,1.0,0.0
1764851587.2724626,79.65,1.0,0.0
1764851587.4582477,79.39,1.0,0.0
1764851587.4582477,79.39,1.0,0.0
1764851587.6461747,79.39,1.0,0.0
1764851587.6461747,79.39,1.0,0.0
1764851587.8954587,79.65,1.0,0.0
1764851587.896436,79.65,1.0,0.0
1764851588.087525,79.65,1.0,0.0
1764851588.087525,79.39,1.0,0.0
1764851588.2776518,79.39,1.0,0.0
1764851588.2776518,79.39,1.0,0.0
1764851588.2776518,79.39,1.0,0.0
1764851588.5316672,79.39,1.0,0.0
1764851588.5316672,79.39,1.0,0.0
1764851588.7096508,79.39,1.0,0.0
1764851588.7096508,79.39,1.0,0.0
1764851588.8996537,79.39,1.0,0.0
1764851588.8996537,79.39,1.0,0.0
1764851589.0887668,79.39,1.0,0.0
1764851589.0887668,79.65,1.0,0.0
1764851589.3438416,79.65,1.0,0.0
1764851589.3452075,79.39,1.0,0.0
1764851589.5353165,79.39,1.0,0.0
1764851589.5353165,79.39,1.0,0.0
1764851589.7753146,79.65,1.0,0.0
1764851589.7753146,79.39,1.0,0.0
1764851589.9673114,79.65,1.0,0.0
1764851589.9673114,79.65,1.0,0.0
1764851590.1556375,79.39,1.0,0.0
1764851590.1556375,79.65,1.0,0.0
1764851590.3311024,79.39,1.0,0.0
1764851590.3311024,79.65,1.0,0.0
1764851590.577057,79.39,1.0,0.0
1764851590.577057,79.39,1.0,0.0
1764851590.76163,79.39,1.0,0.0
1764851590.76163,79.39,1.0,0.0
1764851590.9483025,79.39,1.0,0.0
1764851590.9483025,79.65,1.0,0.0
1764851591.1959865,79.65,1.0,0.0
1764851591.1959865,79.39,1.0,0.0
1764851591.3836205,79.65,1.0,0.0
1764851591.3836205,79.39,1.0,0.0
1764851591.5511916,79.39,1.0,0.0
1764851591.552191,79.65,1.0,0.0
1764851591.7638152,79.65,1.0,0.0
1764851591.7638152,79.39,1.0,0.0
1764851591.967353,79.39,1.0,0.0
1764851591.9683459,79.39,1.0,0.0
1764851592.1795478,79.65,1.0,0.0
1764851592.1795478,79.39,1.0,0.0
1764851592.3522623,79.65,1.0,0.0
1764851592.3522623,79.65,1.0,0.0
1764851592.576512,79.39,1.0,0.0
1764851592.576512,79.39,1.0,0.0
1764851592.8012447,79.39,1.0,0.0
1764851592.8012447,79.39,1.0,0.0
1764851593.0236688,79.65,1.0,0.0
1764851593.0246646,79.39,1.0,0.0
1764851593.17941,79.39,1.0,0.0
1764851593.17941,79.65,1.0,0.0
1764851593.399741,79.65,1.0,0.0
1764851593.399741,79.39,1.0,0.0
1764851593.6110344,79.65,1.0,0.0
1764851593.6110344,79.39,1.0,0.0
1764851593.6110344,79.39,1.0,0.0
1764851593.8279004,79.39,1.0,0.0
1764851593.82889,79.39,1.0,0.0
1764851594.0074973,79.39,1.0,0.0
1764851594.0074973,79.65,1.0,0.0
1764851594.1857076,79.65,1.0,0.0
1764851594.1857076,79.39,1.0,0.0
1764851594.4338493,79.39,1.0,0.0
1764851594.4338493,79.39,1.0,0.0
1764851594.6187294,79.39,1.0,0.0
1764851594.6197202,79.39,1.0,0.0
1764851594.8067172,79.65,1.0,0.0
1764851594.8067172,79.39,1.0,0.0
1764851594.9937575,79.39,1.0,0.0
1764851594.9937575,79.39,1.0,0.0
1764851595.2408307,79.39,1.0,0.0
1764851595.2408307,79.39,1.0,-0.03745
1764851595.4266417,79.39,1.0,0.0
1764851595.4266417,79.65,1.0,0.0
1764851595.6128287,79.39,1.0,0.0
1764851595.6128287,79.65,1.0,0.0
1764851595.8603117,79.65,1.0,0.0
1764851595.8603117,79.39,1.0,0.0
1764851596.0465996,79.65,1.0,0.0
1764851596.0476012,79.39,1.0,0.0
1764851596.2337916,79.65,1.0,0.0
1764851596.2337916,79.65,1.0,0.0
1764851596.4209273,79.39,1.0,0.0
1764851596.4209273,79.39,1.0,0.0
1764851596.6699536,79.39,1.0,0.0
1764851596.6699536,79.39,1.0,0.0
1764851596.8566318,79.65,1.0,0.0
1764851596.8566318,79.39,1.0,0.0
1764851597.042468,79.39,1.0,0.0
1764851597.042468,79.39,1.0,0.0
1764851597.2779055,79.39,1.0,0.0
1764851597.2779055,79.65,1.0,0.0
1764851598.107375,79.39,1.0,0.0
1764851598.107375,79.39,1.0,0.0
1764851598.108403,79.39,1.0,0.0
1764851598.108403,79.65,1.0,0.0
1764851598.108403,79.65,1.0,0.0
1764851598.108403,79.39,1.0,0.0
1764851598.1093984,79.65,1.0,0.0
1764851598.1093984,79.39,1.0,0.0
1764851598.2453117,79.39,1.0,0.0
1764851598.2463045,79.39,1.0,0.0
1764851598.4491072,79.39,1.0,0.0
1764851598.4501092,79.65,1.0,0.0
1764851598.6509655,79.65,1.0,0.0
1764851598.6509655,79.39,1.0,0.0
1764851598.8550751,79.65,1.0,0.0
1764851598.8550751,79.65,1.0,0.0
1764851599.0577936,79.39,1.0,0.0
1764851599.0577936,79.65,1.0,0.0
1764851599.2648134,79.39,1.0,0.0
1764851599.2648134,79.65,1.0,0.0
1764851599.4676864,79.39,1.0,0.0
1764851599.4676864,79.39,1.0,0.0
1764851599.6707916,79.39,1.0,0.0
1764851599.6707916,79.65,1.0,0.0
1764851599.8726246,79.39,1.0,0.0
1764851599.8726246,79.39,1.0,0.0
1764851600.075972,79.39,1.0,0.0
1764851600.075972,79.65,1.0,0.0
1764851600.2786744,79.65,1.0,0.0
1764851600.2786744,79.39,1.0,0.0
1764851600.4822347,79.65,1.0,0.0
1764851600.4822347,79.39,1.0,0.0
1764851600.6839218,79.39,1.0,0.0
1764851600.6849387,79.65,1.0,0.0
1764851600.8858361,79.65,1.0,0.0
1764851600.8858361,79.39,1.0,0.0
1764851601.0868363,79.39,1.0,0.0
1764851601.0879114,79.39,1.0,0.0
1764851601.291651,79.39,1.0,0.0
1764851601.291651,79.39,1.0,0.0
1764851601.4924817,79.65,1.0,0.0
1764851601.4934835,79.65,1.0,0.0
1764851601.6933122,79.39,1.0,0.0
1764851601.6933122,79.39,1.0,0.0
1764851601.8961918,79.65,1.0,0.0
1764851601.8961918,79.39,1.0,0.0
1764851602.1008666,79.65,1.0,0.0
1764851602.10189,79.39,1.0,0.0
1764851602.3013606,79.65,1.0,0.0
1764851602.3013606,79.39,1.0,0.0
1764851602.501664,79.39,1.0,0.0
1764851602.501664,79.39,1.0,0.0
1764851602.7058508,79.65,1.0,0.0
1764851602.7058508,79.39,1.0,0.0
1764851602.9073935,79.39,1.0,0.0
1764851602.9073935,79.39,1.0,0.0
1764851603.7362843,79.39,1.0,0.0
1764851603.7362843,79.39,1.0,0.0
1764851603.7362843,79.39,1.0,0.0
1764851603.7362843,79.39,1.0,0.0
1764851603.7362843,79.65,1.0,0.0
1764851603.737378,79.39,1.0,0.0
1764851603.737378,79.39,1.0,0.0
1764851603.737378,79.65,1.0,0.0
1764851603.737378,79.65,1.0,0.0
1764851603.9713225,79.39,1.0,0.0
1764851603.9713225,79.39,1.0,-0.075
1764851604.1503108,79.39,1.0,-0.06124
1764851604.1503108,79.39,1.0,-0.08252
1764851604.3872316,79.65,1.0,-0.10752
1764851604.3882208,79.39,1.0,-0.08289
1764851604.5732348,79.39,1.0,-0.07781
1764851604.5732348,79.39,1.0,-0.07919
1764851604.759439,79.39,1.0,-0.09072
1764851604.759439,79.65,1.0,-0.10323
1764851604.946505,79.39,1.0,-0.10674
1764851604.946505,79.39,1.0,-0.03284
1764851605.1753073,79.39,1.0,0.06286
1764851605.1753073,79.65,1.0,0.08335
1764851605.3885772,79.39,1.0,0.03163
1764851605.3885772,79.39,1.0,-0.09235
1764851605.5923893,79.39,1.0,-0.03651
1764851605.5923893,79.39,1.0,0.16219
1764851605.802332,79.65,1.0,0.20465
1764851605.802332,79.39,1.0,0.03788
1764851605.986357,79.39,1.0,0.17171
1764851605.986357,79.39,1.0,0.20295
1764851606.2215831,79.65,1.0,0.14426
1764851606.2215831,79.39,1.0,0.15348
1764851606.4071217,79.65,1.0,0.05197
1764851606.4071217,79.65,1.0,0.34169
1764851606.596724,78.86,1.0,-0.41983
1764851606.596724,79.13,1.0,0.0
1764851606.7818542,78.86,1.0,-0.02997
1764851606.7818542,79.13,1.0,0.08127
1764851607.030558,79.39,1.0,0.07463
1764851607.030558,79.39,1.0,0.55657
1764851607.2179935,79.39,1.0,0.12106
1764851607.2179935,79.39,1.0,0.15126
1764851607.404113,79.39,1.0,0.14259
1764851607.404113,79.39,1.0,0.12758
1764851607.591425,79.39,1.0,-0.16517
1764851607.591425,79.13,1.0,-0.02925
1764851607.8411887,79.39,1.0,0.32944
1764851607.8411887,79.13,1.0,0.0204
1764851608.0282316,79.39,1.0,-0.07024
1764851608.0282316,79.39,1.0,0.22151
1764851608.2154837,79.39,1.0,-0.22189
1764851608.2154837,79.13,1.0,0.0496
1764851608.4058578,79.13,1.0,0.0
1764851608.4058578,79.13,1.0,0.03696
1764851608.6518755,79.13,1.0,0.0469
1764851608.6518755,78.86,1.0,0.04888
1764851608.8387082,79.13,1.0,0.03276
1764851608.8387082,79.13,1.0,0.0
1764851609.0271297,79.13,1.0,-0.04153
1764851609.0271297,79.13,1.0,-0.06086
1764851609.2148585,79.13,1.0,-0.05166
1764851609.2148585,79.13,1.0,-0.0363
1764851609.4627094,79.13,1.0,-0.03176
1764851609.4627094,79.13,1.0,-0.02582
1764851609.6506567,79.13,1.0,-0.0371
1764851609.6506567,79.13,1.0,-0.03566
1764851609.8342962,79.13,1.0,-0.03587
1764851609.8342962,79.13,1.0,-0.03498
1764851610.0189307,79.13,1.0,-0.06015
1764851610.0189307,79.13,1.0,-0.05504
1764851610.2709458,78.86,1.0,-0.06673
1764851610.2709458,79.13,1.0,-0.06549
1764851610.4577549,78.86,1.0,-0.0513
1764851610.4577549,79.13,1.0,-0.06503
1764851610.645989,79.13,1.0,-0.08862
1764851610.6470983,79.13,1.0,-0.09982
1764851610.8320892,79.13,1.0,-0.11348
1764851610.8320892,79.13,1.0,-0.12944
1764851611.0802605,79.13,1.0,-0.11846
1764851611.0802605,79.13,1.0,-0.10527
1764851611.2676804,79.13,1.0,-0.10597
1764851611.2676804,79.13,1.0,-0.11931
1764851611.454718,79.13,1.0,-0.11842
1764851611.454718,79.39,1.0,-0.11155
1764851611.6415715,79.13,1.0,-0.11267
1764851611.6415715,79.13,1.0,-0.12318
1764851611.8905776,79.13,1.0,-0.12616
1764851611.8905776,79.39,1.0,-0.11809
1764851611.8905776,79.13,1.0,-0.12012
1764851612.0778391,79.13,1.0,-0.12575
1764851612.0778391,79.39,1.0,-0.14043
1764851612.2652543,79.39,1.0,-0.16492
1764851612.2652543,79.39,1.0,-0.18859
1764851612.4520736,79.13,1.0,-0.18973
1764851612.4520736,77.54,1.0,-0.18264
1764851612.7016907,70.95,1.0,-0.10438
1764851612.7016907,71.21,1.0,0.11585
1764851612.8877492,71.21,1.0,0.06197
1764851612.8877492,75.17,1.0,-0.13187
1764851613.0747526,75.43,1.0,-0.17514
1764851613.0747526,74.11,1.0,-0.13007
1764851613.325749,71.74,1.0,-0.1229
1764851613.325749,70.15,1.0,-0.06289
1764851613.5109215,68.57,1.0,0.0
1764851613.5109215,68.31,1.0,0.0
1764851613.6969259,68.31,1.0,-0.0203
1764851613.6969259,68.31,1.0,-0.02753
1764851613.8835363,68.31,1.0,-0.02993
1764851613.8835363,68.31,1.0,-0.03675
1764851614.1320622,66.19,1.0,-0.02268
1764851614.1320622,65.93,1.0,0.0
1764851614.3185525,65.93,1.0,0.0
1764851614.3185525,66.19,1.0,0.0
1764851614.504332,65.93,1.0,-0.02528
1764851614.504332,66.19,1.0,-0.05204
1764851614.6908357,66.19,1.0,-0.06639
1764851614.691699,66.19,1.0,-0.06087
1764851614.8801618,66.19,1.0,-0.05504
1764851614.8801618,66.19,1.0,-0.06621
1764851615.1289015,66.19,1.0,-0.11299
1764851615.1289015,66.19,1.0,0.15078
1764851615.3171494,72.26,1.0,0.36953
1764851615.3171494,79.92,1.0,0.24398
1764851615.5056925,88.89,1.0,0.05015
1764851615.5056925,89.68,1.0,0.13945
1764851615.6935308,91.27,1.0,0.31484
1764851615.6935308,95.23,1.0,0.48752
1764851615.942392,101.3,1.0,0.38763
1764851615.942392,104.99,1.0,0.30952
1764851616.1278174,107.1,1.0,0.40529
1764851616.1278174,110.01,1.0,0.45832
1764851616.3116183,113.17,1.0,0.49389
1764851616.3116183,115.29,1.0,0.50024
1764851616.557946,117.66,1.0,0.32155
1764851616.557946,117.4,1.0,0.08396
1764851616.7451315,111.85,1.0,-0.11881
1764851616.7451315,103.14,1.0,-0.18717
1764851616.9312725,92.59,1.0,-0.22937
1764851616.9312725,84.67,1.0,-0.24026
1764851617.1795402,75.17,1.0,-0.22433
1764851617.180614,67.51,1.0,-0.20487
1764851617.3661003,63.82,1.0,-0.2941
1764851617.3661003,59.07,1.0,-0.28162
1764851617.552336,56.17,1.0,-0.21035
1764851617.552336,52.73,1.0,-0.27491
1764851617.7384496,51.94,1.0,-0.33099
1764851617.7384496,49.3,1.0,-0.35393
1764851617.925899,46.93,1.0,-0.40462
1764851617.925899,44.82,1.0,-0.4193
1764851618.173679,41.65,1.0,-0.42304
1764851618.173679,39.8,1.0,-0.3183
1764851618.362283,40.07,1.0,-0.16344
1764851618.362283,43.5,1.0,-0.11023
1764851618.5499554,48.25,1.0,-0.05438
1764851618.5499554,53.53,1.0,-0.11006
1764851618.7367675,59.86,1.0,-0.06324
1764851618.7367675,61.44,1.0,-0.07036
1764851618.9866517,65.4,1.0,-0.07744
1764851618.9866517,66.99,1.0,-0.08433
1764851619.1521344,69.89,1.0,-0.08601
1764851619.1521344,70.42,1.0,-0.0849
1764851619.3600838,70.42,1.0,-0.0987
1764851619.3610306,70.42,1.0,-0.09289
1764851619.5751941,70.42,1.0,-0.09599
1764851619.5761726,70.42,1.0,-0.09606
1764851619.7805529,70.42,1.0,-0.10825
1764851619.7805529,70.42,1.0,-0.12973
1764851619.9954374,70.42,1.0,-0.13699
1764851619.996441,70.42,1.0,-0.13743
1764851620.15417,70.42,1.0,-0.13859
1764851620.15417,70.42,1.0,-0.1414
1764851620.3897138,70.42,1.0,-0.14324
1764851620.3897138,70.68,1.0,-0.14236
1764851620.5756693,70.42,1.0,-0.14593
1764851620.5756693,70.42,1.0,-0.14639
1764851620.7617955,70.42,1.0,-0.14399
1764851620.7617955,70.42,1.0,-0.13766
1764851621.0108912,70.42,1.0,-0.12827
1764851621.0108912,70.42,1.0,-0.11658
1764851621.1982415,70.42,1.0,-0.05735
1764851621.1982415,71.21,1.0,0.08953
1764851621.1982415,74.38,1.0,0.14757
1764851621.386428,77.81,1.0,0.10986
1764851621.386428,81.24,1.0,0.03705
1764851621.5729232,82.82,1.0,-0.0791
1764851621.5729232,82.56,1.0,-0.13965
1764851621.8208673,79.13,1.0,-0.06775
1764851621.8218117,76.49,1.0,0.02038
1764851622.010151,75.17,1.0,0.05885
1764851622.010151,76.75,1.0,0.0
1764851622.1969445,78.6,1.0,-0.03949
1764851622.1969445,79.39,1.0,-0.0925
1764851622.3821702,79.39,1.0,-0.13314
1764851622.3821702,78.86,1.0,-0.12198
1764851622.6328964,75.17,1.0,0.0
1764851622.633915,75.17,1.0,0.03701
